marker	allele_id	specific	normalized_Inf
rh_chr5_25379843	6	1.45523291506407	0.9041870480503271
rh_chr5_25379843	7	1.5393564935341195	0.9564559661739357
rh_chr5_25379843	713	1.609437912319576	0.999999999928842
rh_chr5_25379843	8	1.5874851154890715	0.9863599603467601
rh_chr5_25379843	826	1.609437912319575	0.9999999999288415
rh_chr5_25379843	9	1.609437912319576	0.999999999928842
rh_chr5_2540724	1	0.38990506007700376	0.24226163498740666
rh_chr5_2540724	106	1.5889309254586927	0.9872582925896204
rh_chr5_2540724	109	1.204598357215478	0.7484590414510949
rh_chr5_2540724	11	1.5913720721051736	0.988775062281462
rh_chr5_2540724	112	1.2444935529127596	0.7732473202589084
rh_chr5_2540724	118	1.5116637957555603	0.9392495256119155
rh_chr5_2540724	12	1.2841752818008574	0.7979029646808068
rh_chr5_2540724	13	0.634195059922208	0.39404754605479425
rh_chr5_2540724	14	0.953499773815409	0.5924427195662019
rh_chr5_2540724	15	1.609437912319576	0.999999999928842
rh_chr5_2540724	160	1.609437912319575	0.9999999999288415
rh_chr5_2540724	19	0.5893124518813018	0.36616041372483304
rh_chr5_2540724	2	0.8688224974087367	0.539829769571376
rh_chr5_2540724	20	1.4148230057907973	0.8790789597164584
rh_chr5_2540724	21	1.2144619604589948	0.7545876427269275
rh_chr5_2540724	3	1.0240775434286966	0.6362951534302372
rh_chr5_2540724	30	1.4901903691769012	0.9259073355138937
rh_chr5_2540724	305	1.6094379123195766	0.9999999999288424
rh_chr5_2540724	348	1.4518402623730449	0.9020790744125655
rh_chr5_2540724	375	1.609437912319576	0.999999999928842
rh_chr5_2540724	39	0.5671722422244638	0.35240392800656556
rh_chr5_2540724	4	1.4260638000185328	0.8860632578623465
rh_chr5_2540724	5	1.4550261823275934	0.9040585977790371
rh_chr5_2540724	6	1.5568444061168432	0.9673218171941065
rh_chr5_2540724	7	1.6094379123195757	0.9999999999288418
rh_chr5_2540724	737	1.609437912319575	0.9999999999288415
rh_chr5_2540724	741	1.609437912319575	0.9999999999288415
rh_chr5_2540724	8	1.5919117417885547	0.9891103779088694
rh_chr5_2540724	83	1.609437912319576	0.999999999928842
rh_chr5_2540724	88	1.4844137398895878	0.9223181139336857
rh_chr5_2540724	97	1.2280319984421877	0.763019181389186
rh_chr5_2671340	1	1.541021057695422	0.9574902180381688
rh_chr5_2671340	10	1.609437912319576	0.999999999928842
rh_chr5_2671340	1005	1.6094379123195757	0.9999999999288418
rh_chr5_2671340	11	1.609437912319576	0.999999999928842
rh_chr5_2671340	12	1.5952959162301859	0.9912130837140986
rh_chr5_2671340	13	0.8773561695452949	0.5451320381898975
rh_chr5_2671340	14	1.609437912319576	0.999999999928842
rh_chr5_2671340	15	1.609437912319575	0.9999999999288415
rh_chr5_2671340	16	0.9666842849399444	0.6006347169229656
rh_chr5_2671340	17	1.6094379123195766	0.9999999999288424
rh_chr5_2671340	18	1.5960377038918452	0.9916739823023127
rh_chr5_2671340	2	1.5644826780081007	0.9720677423598095
rh_chr5_2671340	20	1.6094379123195766	0.9999999999288424
rh_chr5_2671340	21	1.609437912319576	0.999999999928842
rh_chr5_2671340	210	1.6094379123195757	0.9999999999288418
rh_chr5_2671340	23	1.609437912319576	0.999999999928842
rh_chr5_2671340	275	1.4605068024745438	0.9074638985393886
rh_chr5_2671340	28	1.6094379123195757	0.9999999999288418
rh_chr5_2671340	3	1.5789814549956516	0.9810763390105639
rh_chr5_2671340	30	1.609437912319576	0.999999999928842
rh_chr5_2671340	4	1.5511606192597047	0.9637902818591756
rh_chr5_2671340	5	1.0340861199404126	0.6425138316621791
rh_chr5_2671340	50	1.6094379123195766	0.9999999999288424
rh_chr5_2671340	56	1.6094379123195757	0.9999999999288418
rh_chr5_2671340	58	1.609437912319576	0.999999999928842
rh_chr5_2671340	6	1.6094379123195757	0.9999999999288418
rh_chr5_2671340	605	1.609437912319576	0.999999999928842
rh_chr5_2671340	62	1.609437912319575	0.9999999999288415
rh_chr5_2671340	7	1.5286298623720622	0.9497911355028137
rh_chr5_2671340	8	1.6094379123195766	0.9999999999288424
rh_chr5_2671340	87	1.6094379123195766	0.9999999999288424
rh_chr5_2671340	9	1.6094379123195757	0.9999999999288418
rh_chr5_2816543	1	0.5282311442828235	0.328208463465317
rh_chr5_2816543	100	1.6094379123195766	0.9999999999288424
rh_chr5_2816543	12	1.609437912319576	0.999999999928842
rh_chr5_2816543	126	1.6094379123195757	0.9999999999288418
rh_chr5_2816543	130	1.609437912319576	0.999999999928842
rh_chr5_2816543	17	1.609437912319575	0.9999999999288415
rh_chr5_2816543	18	1.609437912319576	0.999999999928842
rh_chr5_2816543	2	1.5772323145767986	0.9799895369628803
rh_chr5_2816543	221	1.5168325632890691	0.942461061449102
rh_chr5_2816543	3	1.0472521655758702	0.6506943557654951
rh_chr5_2816543	393	1.609437912319576	0.999999999928842
rh_chr5_2816543	4	1.5882615283271573	0.9868423727667034
rh_chr5_2816543	5	1.6094379123195757	0.9999999999288418
rh_chr5_2816543	6	1.5717175474465577	0.9765630194889006
rh_chr5_2816543	7	1.6094379123195757	0.9999999999288418
rh_chr5_2816543	8	1.602911212452982	0.9959447332943417
rh_chr5_2816543	9	1.5672562484485535	0.9737910585679247
rh_chr5_288102	1	1.5371870397347365	0.9551080087394659
rh_chr5_288102	10	1.594316632886925	0.9906046207620982
rh_chr5_288102	11	1.6094379123195757	0.9999999999288418
rh_chr5_288102	12	1.4016329240514633	0.8708835011421133
rh_chr5_288102	13	1.609437912319576	0.999999999928842
rh_chr5_288102	14	1.609437912319576	0.999999999928842
rh_chr5_288102	149	1.609437912319576	0.999999999928842
rh_chr5_288102	15	1.604313918253857	0.9968162834113348
rh_chr5_288102	16	1.609437912319576	0.999999999928842
rh_chr5_288102	18	1.609437912319575	0.9999999999288415
rh_chr5_288102	19	1.3331590707299221	0.8283383039695291
rh_chr5_288102	2	1.552228327878718	0.9644536865240989
rh_chr5_288102	20	1.609437912319575	0.9999999999288415
rh_chr5_288102	267	1.5103079346618886	0.9384070817480071
rh_chr5_288102	27	1.609437912319576	0.999999999928842
rh_chr5_288102	3	1.6094379123195757	0.9999999999288418
rh_chr5_288102	4	1.4757012508305205	0.9169047401143188
rh_chr5_288102	408	1.609437912319576	0.999999999928842
rh_chr5_288102	5	1.609437912319576	0.999999999928842
rh_chr5_288102	6	1.5555881114596293	0.9665412374354789
rh_chr5_288102	632	1.2229762630435053	0.7598778763660949
rh_chr5_288102	636	1.609437912319575	0.9999999999288415
rh_chr5_288102	640	1.265594998447644	0.7863583855394389
rh_chr5_288102	65	1.6094379123195757	0.9999999999288418
rh_chr5_288102	7	1.6043739871946845	0.9968536063427528
rh_chr5_288102	8	1.609437912319576	0.999999999928842
rh_chr5_288102	84	1.609437912319576	0.999999999928842
rh_chr5_288102	9	1.6094379123195757	0.9999999999288418
rh_chr5_2898965	1	0.3778302795774186	0.23475915203587525
rh_chr5_2898965	10	1.6094379123195757	0.9999999999288418
rh_chr5_2898965	11	1.609437912319576	0.999999999928842
rh_chr5_2898965	114	1.609437912319576	0.999999999928842
rh_chr5_2898965	12	1.56109671395529	0.9699639246066353
rh_chr5_2898965	13	1.5795382920425718	0.9814223213206724
rh_chr5_2898965	14	1.609437912319576	0.999999999928842
rh_chr5_2898965	15	1.609437912319576	0.999999999928842
rh_chr5_2898965	17	1.609437912319576	0.999999999928842
rh_chr5_2898965	2	0.8590355506849834	0.5337487976692343
rh_chr5_2898965	21	1.5931458884097194	0.9898771963189676
rh_chr5_2898965	22	1.609437912319576	0.999999999928842
rh_chr5_2898965	235	1.6094379123195757	0.9999999999288418
rh_chr5_2898965	3	1.4831205191337007	0.9215145906999554
rh_chr5_2898965	36	0.9380684201175904	0.5828546804262015
rh_chr5_2898965	4	0.8256695104876012	0.5130173112666804
rh_chr5_2898965	498	1.609437912319576	0.999999999928842
rh_chr5_2898965	5	0.5121391281002596	0.3182099316435915
rh_chr5_2898965	549	1.609437912319575	0.9999999999288415
rh_chr5_2898965	6	1.3642871529482794	0.8476792688976383
rh_chr5_2898965	7	1.585385046748726	0.9850551142734069
rh_chr5_2898965	762	1.609437912319575	0.9999999999288415
rh_chr5_2898965	763	1.609437912319576	0.999999999928842
rh_chr5_2898965	788	1.609437912319575	0.9999999999288415
rh_chr5_2898965	8	1.4361436290822582	0.8923262077940284
rh_chr5_2898965	87	1.609437912319575	0.9999999999288415
rh_chr5_2970834	1	0.2523202060693019	0.15677535872613746
rh_chr5_2970834	10	1.609437912319576	0.999999999928842
rh_chr5_2970834	11	1.609437912319576	0.999999999928842
rh_chr5_2970834	12	1.609437912319575	0.9999999999288415
rh_chr5_2970834	13	1.609437912319575	0.9999999999288415
rh_chr5_2970834	14	1.609437912319575	0.9999999999288415
rh_chr5_2970834	16	1.609437912319575	0.9999999999288415
rh_chr5_2970834	17	1.609437912319576	0.999999999928842
rh_chr5_2970834	18	1.5335464083147667	0.9528459572543834
rh_chr5_2970834	2	1.592441975526177	0.9894398306535361
rh_chr5_2970834	23	1.6094379123195757	0.9999999999288418
rh_chr5_2970834	3	1.5817554282871495	0.9827999055241069
rh_chr5_2970834	34	1.6094379123195766	0.9999999999288424
rh_chr5_2970834	4	1.6094379123195757	0.9999999999288418
rh_chr5_2970834	6	1.597307638706884	0.9924630371675099
rh_chr5_2970834	7	1.6094379123195757	0.9999999999288418
rh_chr5_2970834	8	1.6094379123195766	0.9999999999288424
rh_chr5_2970834	9	1.609437912319575	0.9999999999288415
rh_chr5_3163016	1	0.2488277128098042	0.1546053506552976
rh_chr5_3163016	14	0.5418502221142594	0.33667047229847447
rh_chr5_3163016	143	1.5666077107596825	0.9733880994454507
rh_chr5_3163016	16	0.539312883014298	0.33509393487484446
rh_chr5_3163016	169	1.609437912319576	0.999999999928842
rh_chr5_3163016	191	1.609437912319576	0.999999999928842
rh_chr5_3163016	2	1.2238241519993887	0.7604046993950127
rh_chr5_3163016	20	1.018583295490262	0.6328813852469557
rh_chr5_3163016	23	0.5533029346891017	0.34378644271669423
rh_chr5_3163016	24	0.5484887849214142	0.3407952432858279
rh_chr5_3163016	25	1.3208337129565992	0.8206801286040177
rh_chr5_3163016	3	1.5537205362782536	0.9653808477323738
rh_chr5_3163016	32	1.3621244774853556	0.8463355230804089
rh_chr5_3163016	4	1.506074736170847	0.935776847640598
rh_chr5_3163016	41	1.5569271166175034	0.9673732081176216
rh_chr5_3163016	48	0.532398211704108	0.3307976080288263
rh_chr5_3163016	5	1.5856292992238883	0.9852068768690778
rh_chr5_3163016	6	1.5423277425463084	0.9583021069844844
rh_chr5_3163016	7	0.5687041304562529	0.35335574368081685
rh_chr5_3163016	9	0.7306157968154238	0.45395711830253
rh_chr5_3163016	98	1.5340603720931099	0.9531653009049662
rh_chr5_3398262	1	0.24758962528989675	0.15383608362713683
rh_chr5_3398262	11	1.609437912319576	0.999999999928842
rh_chr5_3398262	119	1.609437912319576	0.999999999928842
rh_chr5_3398262	12	0.931933957422521	0.5790431244490022
rh_chr5_3398262	129	1.609437912319576	0.999999999928842
rh_chr5_3398262	14	1.609437912319576	0.999999999928842
rh_chr5_3398262	140	1.609437912319576	0.999999999928842
rh_chr5_3398262	15	0.5792681126283334	0.35991951485239543
rh_chr5_3398262	16	1.5371460546802131	0.9550825432932958
rh_chr5_3398262	17	0.6057989756128301	0.3764040668686777
rh_chr5_3398262	185	1.609437912319575	0.9999999999288415
rh_chr5_3398262	2	1.5415301431059445	0.9578065305884012
rh_chr5_3398262	22	0.6285401360425281	0.39053394429607374
rh_chr5_3398262	25	0.9511096251065594	0.590957636674601
rh_chr5_3398262	26	1.0546714098711432	0.6553041914341803
rh_chr5_3398262	3	1.3456055278059107	0.8360717225623375
rh_chr5_3398262	33	1.609437912319576	0.999999999928842
rh_chr5_3398262	36	0.5574300715867475	0.3463507770509115
rh_chr5_3398262	4	1.583351123211268	0.9837913665253611
rh_chr5_3398262	412	1.609437912319576	0.999999999928842
rh_chr5_3398262	5	1.5948276206709224	0.990922115323429
rh_chr5_3398262	58	1.609437912319576	0.999999999928842
rh_chr5_3398262	6	1.609437912319576	0.999999999928842
rh_chr5_3398262	626	1.609437912319576	0.999999999928842
rh_chr5_3398262	7	1.574028072443627	0.977998629386753
rh_chr5_3398262	71	0.6200251345416796	0.38524327639576905
rh_chr5_3398262	86	1.6094379123195757	0.9999999999288418
rh_chr5_3398262	97	1.4858339220408303	0.9232005227176907
rh_chr5_3455965	1	0.4948161161756618	0.3074465391630461
rh_chr5_3455965	10	0.925008213827409	0.5747399180055567
rh_chr5_3455965	106	1.609437912319575	0.9999999999288415
rh_chr5_3455965	11	0.9695107621452423	0.6023909059523536
rh_chr5_3455965	14	1.516335126402649	0.9421519865338307
rh_chr5_3455965	142	1.609437912319575	0.9999999999288415
rh_chr5_3455965	145	1.4713420048766443	0.914196188314838
rh_chr5_3455965	16	1.1582332061758092	0.7196507533640158
rh_chr5_3455965	17	0.981356821084759	0.6097512762083275
rh_chr5_3455965	191	1.536623473902353	0.9547578455998819
rh_chr5_3455965	2	0.7432882384739625	0.4618309490111487
rh_chr5_3455965	20	0.9623974334303435	0.5979711463207809
rh_chr5_3455965	21	0.9165122264425067	0.5694610642397391
rh_chr5_3455965	23	0.7480733694072544	0.4648041180264448
rh_chr5_3455965	27	0.9250082138274092	0.5747399180055567
rh_chr5_3455965	29	0.6059770319317554	0.3765146994799451
rh_chr5_3455965	3	1.52947313378791	0.9503150894927955
rh_chr5_3455965	31	0.9250082138274092	0.5747399180055567
rh_chr5_3455965	36	1.0010976322866483	0.6220169318446069
rh_chr5_3455965	37	1.0058251305699024	0.6249542916810633
rh_chr5_3455965	41	0.981356821084759	0.6097512762083275
rh_chr5_3455965	48	0.9165122264425067	0.5694610642397391
rh_chr5_3455965	5	1.5937016466166032	0.9902225083080728
rh_chr5_3455965	50	1.609437912319575	0.9999999999288415
rh_chr5_3455965	56	1.0555248432125803	0.6558344593835331
rh_chr5_3455965	59	1.609437912319575	0.9999999999288415
rh_chr5_3455965	6	0.9250175063620685	0.5747456917819711
rh_chr5_3455965	60	1.609437912319575	0.9999999999288415
rh_chr5_3455965	63	0.9315638123780086	0.5788131404019925
rh_chr5_3455965	65	0.981356821084759	0.6097512762083275
rh_chr5_3455965	7	1.591976455989295	0.9891505871025514
rh_chr5_3455965	72	1.609437912319575	0.9999999999288415
rh_chr5_3455965	73	0.661303188721549	0.41089077348836633
rh_chr5_3455965	8	1.609437912319576	0.999999999928842
rh_chr5_3455965	9	1.5597581811753294	0.9691322474293925
rh_chr5_3455965	90	1.6094379123195766	0.9999999999288424
rh_chr5_3554745	1	1.4771818926990676	0.9178247146328188
rh_chr5_3554745	2	0.9558072500927505	0.5938764351879817
rh_chr5_3554745	25	1.567981333055334	0.9742415789646289
rh_chr5_3554745	3	0.5095273475359147	0.31658714113756015
rh_chr5_3554745	370	1.6094379123195757	0.9999999999288418
rh_chr5_3554745	4	1.4386927021588287	0.8939100359472469
rh_chr5_3554745	44	1.609437912319576	0.999999999928842
rh_chr5_3554745	487	1.609437912319575	0.9999999999288415
rh_chr5_3554745	5	1.5488455420054668	0.9623518434849132
rh_chr5_3554745	6	1.609437912319575	0.9999999999288415
rh_chr5_3554745	63	1.609437912319576	0.999999999928842
rh_chr5_3554745	671	1.609437912319576	0.999999999928842
rh_chr5_3554745	7	1.569525009130204	0.9752007188375895
rh_chr5_3554745	8	1.5948355478342107	0.990927040746912
rh_chr5_3677473	1	0.015594900417693167	0.009689656430491047
rh_chr5_3677473	102	1.609437912319575	0.9999999999288415
rh_chr5_3677473	11	1.4041091000334813	0.8724220357838586
rh_chr5_3677473	14	1.1162424627259657	0.6935604375304979
rh_chr5_3677473	15	1.0854226733318633	0.6744110257041722
rh_chr5_3677473	167	1.609437912319575	0.9999999999288415
rh_chr5_3677473	172	1.1436366837899472	0.7105814240825984
rh_chr5_3677473	2	1.0004705763925195	0.6216273201116632
rh_chr5_3677473	24	1.609437912319575	0.9999999999288415
rh_chr5_3677473	25	1.0854226733318633	0.6744110257041722
rh_chr5_3677473	297	1.609437912319575	0.9999999999288415
rh_chr5_3677473	3	1.0584985150758623	0.6576821055961073
rh_chr5_3677473	4	1.247028124871817	0.7748221383612258
rh_chr5_3677473	45	1.5914718008355055	0.9888370272255964
rh_chr5_3677473	5	1.1207174718640869	0.6963409170404861
rh_chr5_3677473	6	0.7325360209640097	0.4551502206482314
rh_chr5_3677473	7	0.9919886145434963	0.6163571809012632
rh_chr5_3677473	8	1.347875584745177	0.8374821882421432
rh_chr5_38099	1	0.5099103578288986	0.316825118812887
rh_chr5_38099	10	1.6094379123195766	0.9999999999288424
rh_chr5_38099	105	1.6094379123195766	0.9999999999288424
rh_chr5_38099	11	1.6094379123195766	0.9999999999288424
rh_chr5_38099	115	1.6094379123195766	0.9999999999288424
rh_chr5_38099	12	1.6094379123195766	0.9999999999288424
rh_chr5_38099	14	1.2939632906870202	0.8039845965415597
rh_chr5_38099	143	1.6094379123195766	0.9999999999288424
rh_chr5_38099	145	1.6094379123195766	0.9999999999288424
rh_chr5_38099	159	1.6094379123195766	0.9999999999288424
rh_chr5_38099	17	1.2489375598109502	0.776008536994178
rh_chr5_38099	18	1.6094379123195766	0.9999999999288424
rh_chr5_38099	194	1.6094379123195757	0.9999999999288418
rh_chr5_38099	2	0.9649796277191458	0.5995755538402341
rh_chr5_38099	21	1.6094379123195757	0.9999999999288418
rh_chr5_38099	23	1.6094379123195766	0.9999999999288424
rh_chr5_38099	24	1.6094379123195766	0.9999999999288424
rh_chr5_38099	257	1.3221449026038175	0.8214948165376673
rh_chr5_38099	27	1.6094379123195766	0.9999999999288424
rh_chr5_38099	28	1.6094379123195766	0.9999999999288424
rh_chr5_38099	286	1.609437912319575	0.9999999999288415
rh_chr5_38099	29	1.6094379123195766	0.9999999999288424
rh_chr5_38099	3	1.5014823068779821	0.932923410886446
rh_chr5_38099	30	1.5427376739077707	0.9585568116601325
rh_chr5_38099	31	1.6094379123195766	0.9999999999288424
rh_chr5_38099	36	1.0302414751747913	0.6401250195583269
rh_chr5_38099	37	1.6094379123195766	0.9999999999288424
rh_chr5_38099	39	1.229600183263988	0.7639935494028167
rh_chr5_38099	4	1.4155279038319963	0.879516937494758
rh_chr5_38099	41	1.609437912319575	0.9999999999288415
rh_chr5_38099	458	1.609437912319576	0.999999999928842
rh_chr5_38099	46	1.6094379123195766	0.9999999999288424
rh_chr5_38099	47	1.6094379123195766	0.9999999999288424
rh_chr5_38099	486	1.609437912319575	0.9999999999288415
rh_chr5_38099	49	1.6094379123195766	0.9999999999288424
rh_chr5_38099	53	0.9707251956062543	0.6031454758873784
rh_chr5_38099	54	1.6094379123195766	0.9999999999288424
rh_chr5_38099	560	1.6094379123195757	0.9999999999288418
rh_chr5_38099	58	1.6094379123195766	0.9999999999288424
rh_chr5_38099	68	1.6094379123195766	0.9999999999288424
rh_chr5_38099	7	1.6094379123195766	0.9999999999288424
rh_chr5_38099	81	1.6094379123195766	0.9999999999288424
rh_chr5_38099	90	1.6094379123195766	0.9999999999288424
rh_chr5_3817250	1	1.410249478977203	0.8762372677330272
rh_chr5_3817250	13	1.6094379123195757	0.9999999999288418
rh_chr5_3817250	169	1.6094379123195757	0.9999999999288418
rh_chr5_3817250	2	0.2546806993519457	0.15824201566543736
rh_chr5_3817250	3	1.2787489137966659	0.7945313726720261
rh_chr5_3817250	4	1.4290140623877452	0.8878963589384548
rh_chr5_3817250	5	1.5400410163592542	0.9568812841186953
rh_chr5_3817250	526	1.6094379123195766	0.9999999999288424
rh_chr5_3817250	646	1.609437912319575	0.9999999999288415
rh_chr5_3817250	7	1.6094379123195757	0.9999999999288418
rh_chr5_3817250	77	1.609437912319575	0.9999999999288415
rh_chr5_3817250	8	1.3688809384895937	0.8505335483363318
rh_chr5_3817250	9	0.9787448363709116	0.6081283588570784
rh_chr5_3817250	92	0.8783938998283884	0.545776816267434
rh_chr5_3817250	95	0.7356154608960304	0.4570635842568737
