marker	allele_id	specific	normalized_Inf
rh_chr8_10545513	10	1.609437912319576	0.999999999928842
rh_chr8_10545513	11	1.609437912319575	0.9999999999288415
rh_chr8_10545513	14	1.609437912319575	0.9999999999288415
rh_chr8_10545513	16	1.609437912319575	0.9999999999288415
rh_chr8_10545513	2	1.1452994970588444	0.7116145880562135
rh_chr8_10545513	214	1.609437912319575	0.9999999999288415
rh_chr8_10545513	3	1.5244142509469796	0.9471718288538813
rh_chr8_10545513	35	1.609437912319576	0.999999999928842
rh_chr8_10545513	4	1.6094379123195766	0.9999999999288424
rh_chr8_10545513	5	1.609437912319576	0.999999999928842
rh_chr8_10545513	6	1.609437912319576	0.999999999928842
rh_chr8_10545513	63	1.609437912319575	0.9999999999288415
rh_chr8_10545513	8	1.6094379123195766	0.9999999999288424
rh_chr8_10545513	80	1.609437912319575	0.9999999999288415
rh_chr8_10545513	9	1.609437912319575	0.9999999999288415
rh_chr8_10660800	1	0.21614307669125501	0.1342972444114741
rh_chr8_10660800	13	1.609437912319575	0.9999999999288415
rh_chr8_10660800	2	1.6094379123195766	0.9999999999288424
rh_chr8_10660800	3	1.609437912319576	0.999999999928842
rh_chr8_10660800	344	1.609437912319575	0.9999999999288415
rh_chr8_10660800	39	1.609437912319576	0.999999999928842
rh_chr8_10660800	4	1.609437912319575	0.9999999999288415
rh_chr8_10660800	56	1.609437912319575	0.9999999999288415
rh_chr8_10660800	7	1.609437912319576	0.999999999928842
rh_chr8_10735044	1	0.2636838598627686	0.1638359938122592
rh_chr8_10735044	15	1.609437912319575	0.9999999999288415
rh_chr8_10735044	2	1.6094379123195757	0.9999999999288418
rh_chr8_10735044	3	1.6094379123195766	0.9999999999288424
rh_chr8_10735044	4	1.6094379123195766	0.9999999999288424
rh_chr8_10735044	41	1.609437912319575	0.9999999999288415
rh_chr8_10735044	42	1.609437912319575	0.9999999999288415
rh_chr8_10735044	491	1.609437912319576	0.999999999928842
rh_chr8_10735044	5	1.609437912319575	0.9999999999288415
rh_chr8_10735044	8	1.609437912319575	0.9999999999288415
rh_chr8_10735044	9	1.609437912319575	0.9999999999288415
rh_chr8_10850929	1	0.980914281529069	0.6094763109224528
rh_chr8_10850929	10	1.609437912319575	0.9999999999288415
rh_chr8_10850929	118	1.609437912319575	0.9999999999288415
rh_chr8_10850929	12	0.8393116421762091	0.5214936442666752
rh_chr8_10850929	13	1.609437912319575	0.9999999999288415
rh_chr8_10850929	136	1.340151471446104	0.8326829268109326
rh_chr8_10850929	2	1.4989848656759401	0.9313716634206088
rh_chr8_10850929	22	1.6094379123195757	0.9999999999288418
rh_chr8_10850929	3	1.4716723811910748	0.9144014626605446
rh_chr8_10850929	4	1.609437912319576	0.999999999928842
rh_chr8_10850929	48	1.609437912319576	0.999999999928842
rh_chr8_10850929	497	1.609437912319575	0.9999999999288415
rh_chr8_10850929	5	1.6094379123195757	0.9999999999288418
rh_chr8_10850929	6	1.609437912319576	0.999999999928842
rh_chr8_10850929	7	1.6094379123195757	0.9999999999288418
rh_chr8_10850929	9	1.609437912319575	0.9999999999288415
rh_chr8_10993976	1	0.5732997835425508	0.35621118349045044
rh_chr8_10993976	10	1.6094379123195757	0.9999999999288418
rh_chr8_10993976	11	1.609437912319576	0.999999999928842
rh_chr8_10993976	13	1.609437912319576	0.999999999928842
rh_chr8_10993976	2	1.6094379123195757	0.9999999999288418
rh_chr8_10993976	20	1.609437912319575	0.9999999999288415
rh_chr8_10993976	22	1.609437912319575	0.9999999999288415
rh_chr8_10993976	3	1.6094379123195766	0.9999999999288424
rh_chr8_10993976	4	1.6094379123195766	0.9999999999288424
rh_chr8_10993976	5	1.6094379123195757	0.9999999999288418
rh_chr8_10993976	6	1.4722459895366604	0.9147578655644119
rh_chr8_10993976	7	1.609437912319575	0.9999999999288415
rh_chr8_10993976	9	1.609437912319575	0.9999999999288415
rh_chr8_11082356	1	0.2318373452293595	0.14404864172655824
rh_chr8_11082356	2	1.6094379123195757	0.9999999999288418
rh_chr8_11082356	3	1.2584057777970108	0.7818914715969432
rh_chr8_11082356	4	1.4381928781887443	0.8935994778535032
rh_chr8_11082356	6	0.893493893187961	0.5551589696533545
rh_chr8_11082356	7	1.3303998562596162	0.8266239076271856
rh_chr8_11082356	8	0.9593163793670331	0.5960567797959793
rh_chr8_11215366	1	0.4379637931392696	0.2721222047496675
rh_chr8_11215366	2	1.3929898407104813	0.865513251520051
rh_chr8_11215366	4	1.609437912319575	0.9999999999288415
rh_chr8_11215366	5	1.5438538105096338	0.9592503063226107
rh_chr8_11308042	1	0.2242236075320665	0.13931796051265663
rh_chr8_11308042	10	0.9672500787323925	0.6009862643719706
rh_chr8_11308042	13	1.609437912319576	0.999999999928842
rh_chr8_11308042	18	1.609437912319575	0.9999999999288415
rh_chr8_11308042	2	1.0079130998438548	0.6262516199332571
rh_chr8_11308042	20	1.609437912319575	0.9999999999288415
rh_chr8_11308042	3	1.6094379123195766	0.9999999999288424
rh_chr8_11308042	4	1.6094379123195766	0.9999999999288424
rh_chr8_11308042	5	0.9182949552723452	0.5705687359405642
rh_chr8_11308042	6	1.5279275013981206	0.9493547340930325
rh_chr8_11435234	1	1.2756270708171726	0.7925916625686573
rh_chr8_11435234	15	1.1090354888115204	0.6890824928649931
rh_chr8_11435234	16	1.609437912319575	0.9999999999288415
rh_chr8_11435234	2	1.2251688536062249	0.7612402094798983
rh_chr8_11435234	3	0.9271550962768018	0.5760738510717572
rh_chr8_11435234	4	1.4652370240856922	0.910402950474604
rh_chr8_11435234	5	1.6094379123195766	0.9999999999288424
rh_chr8_11435234	55	1.609437912319575	0.9999999999288415
rh_chr8_11435234	6	1.609437912319575	0.9999999999288415
rh_chr8_11435234	9	1.609437912319575	0.9999999999288415
rh_chr8_11544717	1	0.5184247046146447	0.3221153799158264
rh_chr8_11544717	10	1.609437912319575	0.9999999999288415
rh_chr8_11544717	11	1.609437912319575	0.9999999999288415
rh_chr8_11544717	12	1.524568731771684	0.9472678131869897
rh_chr8_11544717	13	1.609437912319575	0.9999999999288415
rh_chr8_11544717	15	1.609437912319575	0.9999999999288415
rh_chr8_11544717	2	1.2596670797024294	0.7826751625338063
rh_chr8_11544717	216	1.609437912319575	0.9999999999288415
rh_chr8_11544717	23	1.609437912319575	0.9999999999288415
rh_chr8_11544717	3	1.6094379123195766	0.9999999999288424
rh_chr8_11544717	4	1.609437912319576	0.999999999928842
rh_chr8_11544717	5	1.6094379123195757	0.9999999999288418
rh_chr8_11544717	6	1.4154878246495965	0.8794920348985844
rh_chr8_11544717	7	1.609437912319575	0.9999999999288415
rh_chr8_1155960	1	0.5886301759088544	0.36573649182814083
rh_chr8_1155960	11	1.609437912319575	0.9999999999288415
rh_chr8_1155960	196	1.609437912319575	0.9999999999288415
rh_chr8_1155960	2	1.5674280699450172	0.973897817266186
rh_chr8_1155960	3	1.609437912319576	0.999999999928842
rh_chr8_1155960	4	1.609437912319576	0.999999999928842
rh_chr8_1155960	6	1.609437912319576	0.999999999928842
rh_chr8_1155960	76	1.609437912319575	0.9999999999288415
rh_chr8_1155960	8	1.609437912319575	0.9999999999288415
rh_chr8_1155960	9	1.609437912319576	0.999999999928842
rh_chr8_11650720	1	0.3071473577360343	0.19084138341907655
rh_chr8_11650720	10	1.4244321688560695	0.8850494684207919
rh_chr8_11650720	13	1.609437912319575	0.9999999999288415
rh_chr8_11650720	17	1.3542800342146915	0.8414614964341742
rh_chr8_11650720	19	1.609437912319575	0.9999999999288415
rh_chr8_11650720	2	1.5214727661967307	0.9453441816190773
rh_chr8_11650720	3	1.291501132086919	0.8024547713888904
rh_chr8_11650720	7	1.609437912319576	0.999999999928842
rh_chr8_11650720	8	1.609437912319575	0.9999999999288415
rh_chr8_11650720	85	1.609437912319575	0.9999999999288415
rh_chr8_11773246	1	1.4662892468943776	0.9110567332645806
rh_chr8_11773246	11	1.609437912319576	0.999999999928842
rh_chr8_11773246	16	1.6094379123195757	0.9999999999288418
rh_chr8_11773246	17	1.483321432098139	0.9216394249435669
rh_chr8_11773246	2	0.33676009893406605	0.20924081403348635
rh_chr8_11773246	3	1.3870574002305627	0.861827219002682
rh_chr8_11773246	6	1.609437912319576	0.999999999928842
rh_chr8_11773246	692	1.609437912319575	0.9999999999288415
rh_chr8_11773246	7	1.6094379123195757	0.9999999999288418
rh_chr8_11773246	8	1.609437912319576	0.999999999928842
rh_chr8_11773246	80	1.609437912319576	0.999999999928842
rh_chr8_11773246	9	1.609437912319575	0.9999999999288415
rh_chr8_11773246	98	1.609437912319575	0.9999999999288415
rh_chr8_11992421	1	0.8109300799048487	0.5038591881301
rh_chr8_11992421	13	1.609437912319576	0.999999999928842
rh_chr8_11992421	14	1.609437912319576	0.999999999928842
rh_chr8_11992421	17	1.609437912319576	0.999999999928842
rh_chr8_11992421	18	1.609437912319576	0.999999999928842
rh_chr8_11992421	2	1.426538373231974	0.8863581267788637
rh_chr8_11992421	23	1.1326667369180947	0.7037654128608535
rh_chr8_11992421	3	0.8577308486749975	0.5329381407312399
rh_chr8_11992421	4	1.318701172736399	0.8193551068658539
rh_chr8_11992421	43	1.609437912319575	0.9999999999288415
rh_chr8_11992421	5	1.6094379123195766	0.9999999999288424
rh_chr8_11992421	75	1.609437912319575	0.9999999999288415
rh_chr8_1222997	1	0.7102766463508455	0.4413196935796232
rh_chr8_1222997	10	1.609437912319575	0.9999999999288415
rh_chr8_1222997	12	1.609437912319575	0.9999999999288415
rh_chr8_1222997	13	1.144283444870153	0.7109832793360438
rh_chr8_1222997	15	1.6094379123195757	0.9999999999288418
rh_chr8_1222997	16	1.609437912319575	0.9999999999288415
rh_chr8_1222997	18	1.609437912319575	0.9999999999288415
rh_chr8_1222997	2	1.6094379123195766	0.9999999999288424
rh_chr8_1222997	21	1.609437912319575	0.9999999999288415
rh_chr8_1222997	23	1.609437912319575	0.9999999999288415
rh_chr8_1222997	3	1.6094379123195766	0.9999999999288424
rh_chr8_1222997	34	1.609437912319575	0.9999999999288415
rh_chr8_1222997	4	1.466556214461604	0.9112226095404928
rh_chr8_1222997	5	1.4282686097141337	0.8874331831502791
rh_chr8_1222997	6	1.6094379123195766	0.9999999999288424
rh_chr8_1222997	74	1.609437912319575	0.9999999999288415
rh_chr8_1222997	9	1.609437912319575	0.9999999999288415
rh_chr8_12251683	1	1.5742269216438154	0.9781221813415393
rh_chr8_12251683	1003	1.609437912319575	0.9999999999288415
rh_chr8_12251683	11	1.2266524364956026	0.7621620113573837
rh_chr8_12251683	18	1.609437912319575	0.9999999999288415
rh_chr8_12251683	2	1.6094379123195766	0.9999999999288424
rh_chr8_12251683	205	1.609437912319575	0.9999999999288415
rh_chr8_12251683	25	1.609437912319575	0.9999999999288415
rh_chr8_12251683	3	0.9460431137717774	0.5878096361859587
rh_chr8_12251683	4	1.4291188867926492	0.887961490003216
rh_chr8_12251683	5	1.609437912319576	0.999999999928842
rh_chr8_12251683	6	1.609437912319576	0.999999999928842
rh_chr8_12251683	7	1.609437912319576	0.999999999928842
rh_chr8_12251683	8	1.609437912319575	0.9999999999288415
rh_chr8_12336402	1	0.5468466062626783	0.3397749003163671
rh_chr8_12336402	10	1.609437912319576	0.999999999928842
rh_chr8_12336402	11	1.609437912319576	0.999999999928842
rh_chr8_12336402	12	0.6846173681593353	0.42537668764365427
rh_chr8_12336402	2	0.8668303235016903	0.53859196232721
rh_chr8_12336402	3	0.5274611791447992	0.3277300572266695
rh_chr8_12336402	4	1.4044473817580752	0.8726322220370718
rh_chr8_12336402	5	1.127393839002985	0.7004891771798293
rh_chr8_12336402	6	1.4872746472542961	0.9240956956239179
rh_chr8_12336402	7	1.056531898620228	0.6564601780893418
rh_chr8_12336402	765	1.609437912319575	0.9999999999288415
rh_chr8_12336402	8	1.6094379123195757	0.9999999999288418
rh_chr8_12429651	1	0.8850681612506234	0.549923768051452
rh_chr8_12429651	11	1.3176096901217378	0.8186769305869004
rh_chr8_12429651	12	1.609437912319575	0.9999999999288415
rh_chr8_12429651	19	1.609437912319575	0.9999999999288415
rh_chr8_12429651	2	1.1779799641538935	0.7319201039400933
rh_chr8_12429651	23	1.609437912319576	0.999999999928842
rh_chr8_12429651	3	0.6995293758003285	0.4346420389354232
rh_chr8_12429651	4	1.4618245143476092	0.9082826389598081
rh_chr8_12429651	5	1.6094379123195766	0.9999999999288424
rh_chr8_12429651	6	1.0776589414756528	0.6695871478793552
rh_chr8_12429651	67	1.609437912319575	0.9999999999288415
rh_chr8_12429651	7	1.4553772057844954	0.9042767009156601
rh_chr8_12429651	8	1.6094379123195757	0.9999999999288418
rh_chr8_12429651	9	1.609437912319576	0.999999999928842
rh_chr8_12529769	1	0.4906009165941111	0.3048274884068876
rh_chr8_12529769	11	1.609437912319576	0.999999999928842
rh_chr8_12529769	12	1.2982305412589292	0.8066359883964063
rh_chr8_12529769	15	1.2117742351672232	0.7529176651086503
rh_chr8_12529769	17	1.609437912319575	0.9999999999288415
rh_chr8_12529769	18	1.609437912319575	0.9999999999288415
rh_chr8_12529769	2	1.6094379123195766	0.9999999999288424
rh_chr8_12529769	3	1.609437912319576	0.999999999928842
rh_chr8_12529769	36	1.609437912319575	0.9999999999288415
rh_chr8_12529769	4	1.6094379123195757	0.9999999999288418
rh_chr8_12529769	5	1.609437912319576	0.999999999928842
rh_chr8_12529769	6	1.4050082563434951	0.8729807130108999
rh_chr8_12529769	61	1.609437912319575	0.9999999999288415
rh_chr8_12529769	8	0.307367613093359	0.19097823576710632
rh_chr8_12529769	9	0.9170723043369929	0.569809060201658
rh_chr8_12843847	1	0.5164500513459893	0.32088845885636846
rh_chr8_12843847	10	1.609437912319575	0.9999999999288415
rh_chr8_12843847	12	1.609437912319575	0.9999999999288415
rh_chr8_12843847	14	1.609437912319576	0.999999999928842
rh_chr8_12843847	15	1.609437912319575	0.9999999999288415
rh_chr8_12843847	2	1.4542718823040297	0.9035899248232578
rh_chr8_12843847	3	1.6094379123195766	0.9999999999288424
rh_chr8_12843847	33	1.609437912319575	0.9999999999288415
rh_chr8_12843847	4	1.609437912319576	0.999999999928842
rh_chr8_12843847	5	1.6094379123195757	0.9999999999288418
rh_chr8_12843847	6	1.609437912319576	0.999999999928842
rh_chr8_12843847	7	1.609437912319575	0.9999999999288415
rh_chr8_12950516	1	1.5523094599304017	0.9645040967021226
rh_chr8_12950516	10	1.609437912319576	0.999999999928842
rh_chr8_12950516	11	1.609437912319576	0.999999999928842
rh_chr8_12950516	120	1.609437912319575	0.9999999999288415
rh_chr8_12950516	13	1.6094379123195757	0.9999999999288418
rh_chr8_12950516	17	1.6094379123195757	0.9999999999288418
rh_chr8_12950516	18	1.609437912319575	0.9999999999288415
rh_chr8_12950516	2	1.6094379123195757	0.9999999999288418
rh_chr8_12950516	23	1.609437912319575	0.9999999999288415
rh_chr8_12950516	24	1.050669156131853	0.6528174513689875
rh_chr8_12950516	29	1.609437912319575	0.9999999999288415
rh_chr8_12950516	3	1.494931983516248	0.9288534661491387
rh_chr8_12950516	4	1.6094379123195757	0.9999999999288418
rh_chr8_12950516	41	1.609437912319576	0.999999999928842
rh_chr8_12950516	5	0.5777525801290917	0.3589778615661561
rh_chr8_12950516	6	1.3524631421064064	0.8403325978949711
rh_chr8_12950516	682	1.609437912319575	0.9999999999288415
rh_chr8_12950516	7	1.6094379123195757	0.9999999999288418
rh_chr8_12950516	8	1.609437912319576	0.999999999928842
rh_chr8_13104592	1	0.07075192744754252	0.04396064421058524
rh_chr8_13104592	12	1.609437912319575	0.9999999999288415
rh_chr8_13104592	13	1.609437912319575	0.9999999999288415
rh_chr8_13104592	15	1.609437912319575	0.9999999999288415
rh_chr8_13104592	18	1.609437912319575	0.9999999999288415
rh_chr8_13104592	19	1.609437912319575	0.9999999999288415
rh_chr8_13104592	2	1.6094379123195766	0.9999999999288424
rh_chr8_13104592	20	1.609437912319575	0.9999999999288415
rh_chr8_13104592	3	1.6094379123195766	0.9999999999288424
rh_chr8_13104592	6	1.6094379123195766	0.9999999999288424
rh_chr8_13104592	7	1.609437912319576	0.999999999928842
rh_chr8_13104592	8	1.609437912319576	0.999999999928842
rh_chr8_13261367	1	0.19041235987915375	0.11830985116485526
rh_chr8_13261367	10	1.6094379123195757	0.9999999999288418
rh_chr8_13261367	2	0.8669547997590034	0.5386693037744017
rh_chr8_13261367	3	1.1341117033391854	0.7046632209775427
rh_chr8_13261367	30	1.609437912319575	0.9999999999288415
rh_chr8_13261367	36	1.609437912319576	0.999999999928842
rh_chr8_13261367	38	1.609437912319575	0.9999999999288415
rh_chr8_13261367	4	0.9190301746579259	0.5710255534293911
rh_chr8_13261367	5	1.609437912319576	0.999999999928842
rh_chr8_13261367	8	1.609437912319576	0.999999999928842
rh_chr8_13261367	86	1.609437912319575	0.9999999999288415
rh_chr8_13261367	92	1.609437912319575	0.9999999999288415
rh_chr8_13355367	1	1.5604529194979189	0.9695639126195946
rh_chr8_13355367	11	1.609437912319576	0.999999999928842
rh_chr8_13355367	12	1.609437912319576	0.999999999928842
rh_chr8_13355367	13	1.609437912319575	0.9999999999288415
rh_chr8_13355367	2	0.9576901149180556	0.5950463248809972
rh_chr8_13355367	21	1.609437912319575	0.9999999999288415
rh_chr8_13355367	3	1.6094379123195766	0.9999999999288424
rh_chr8_13355367	4	1.1306165062872897	0.7024915329460302
rh_chr8_13355367	463	1.609437912319575	0.9999999999288415
rh_chr8_13355367	464	1.609437912319575	0.9999999999288415
rh_chr8_13355367	471	1.609437912319575	0.9999999999288415
rh_chr8_13355367	6	0.9655163768933233	0.5999090548532465
rh_chr8_13355367	7	1.3492589165479036	0.8383417006172645
rh_chr8_13482645	1	0.9651494561733991	0.5996810741917439
rh_chr8_13482645	11	1.452486275365414	0.9024804648529039
rh_chr8_13482645	12	1.609437912319575	0.9999999999288415
rh_chr8_13482645	14	1.609437912319575	0.9999999999288415
rh_chr8_13482645	19	1.609437912319575	0.9999999999288415
rh_chr8_13482645	2	0.4812963614895318	0.29904624326987755
rh_chr8_13482645	22	1.609437912319575	0.9999999999288415
rh_chr8_13482645	242	1.609437912319575	0.9999999999288415
rh_chr8_13482645	3	1.6094379123195757	0.9999999999288418
rh_chr8_13482645	4	1.1514339958355084	0.715426166452168
rh_chr8_13482645	5	1.609437912319576	0.999999999928842
rh_chr8_13482645	6	1.6094379123195757	0.9999999999288418
rh_chr8_13482645	7	1.3335043638023945	0.8285528466181176
rh_chr8_13482645	763	1.609437912319575	0.9999999999288415
rh_chr8_13482645	9	1.609437912319575	0.9999999999288415
rh_chr8_13582202	1	1.5696103544369673	0.9752537468581822
rh_chr8_13582202	12	1.609437912319575	0.9999999999288415
rh_chr8_13582202	16	1.4715497176300145	0.9143252475048603
rh_chr8_13582202	2	1.6094379123195766	0.9999999999288424
rh_chr8_13582202	23	1.609437912319575	0.9999999999288415
rh_chr8_13582202	3	1.6094379123195766	0.9999999999288424
rh_chr8_13582202	4	0.7406676516276172	0.4602026868544669
rh_chr8_13582202	40	1.609437912319575	0.9999999999288415
rh_chr8_13582202	5	1.2537363046899792	0.7789901648295579
rh_chr8_13582202	55	1.609437912319576	0.999999999928842
rh_chr8_13582202	56	1.609437912319575	0.9999999999288415
rh_chr8_13582202	60	1.609437912319576	0.999999999928842
rh_chr8_13582202	9	1.609437912319576	0.999999999928842
rh_chr8_13705893	1	0.4462235870649487	0.27725430326795514
rh_chr8_13705893	14	1.609437912319576	0.999999999928842
rh_chr8_13705893	15	1.609437912319575	0.9999999999288415
rh_chr8_13705893	2	1.037249703678222	0.6444794767568849
rh_chr8_13705893	282	1.609437912319575	0.9999999999288415
rh_chr8_13705893	3	1.045382799732209	0.6495328534613558
rh_chr8_13705893	46	1.609437912319575	0.9999999999288415
rh_chr8_13705893	6	1.609437912319575	0.9999999999288415
rh_chr8_13705893	8	1.4055275879953417	0.8733033919088147
rh_chr8_13823480	1	0.3885575744589388	0.24142439509908625
rh_chr8_13823480	11	1.609437912319575	0.9999999999288415
rh_chr8_13823480	2	0.9704765943405821	0.6029910112362405
rh_chr8_13823480	235	1.609437912319575	0.9999999999288415
rh_chr8_13823480	3	0.6436386150947295	0.39991515678992295
rh_chr8_13823480	48	1.609437912319576	0.999999999928842
rh_chr8_13823480	5	1.609437912319575	0.9999999999288415
