CHROM	POS	informativeness	normalized_Inf
chr14	26439452	0.1333437393205848	0.0828511235446895
chr14	26439464	0.11775107459245934	0.0731628562262297
chr14	26439475	0.1825285527355197	0.1134113663691848
chr14	26439478	0.04599416132799117	0.028577779218851622
chr14	26439490	0.028617178007299238	0.017780852424446034
chr14	26439492	0.09045905093960935	0.05620536849588677
chr14	26439509	0.07221864421408591	0.044871966576742965
chr14	26439522	0.0231630102363308	0.014391987449394216
chr14	26439534	0.03951328602183278	0.024550984984610696
chr14	26618773	0.016708310130327073	0.010381456781428471
chr14	26618791	0.05098417011069911	0.03167824599930735
chr14	26618797	0.023412245103788046	0.014546845779455739
chr14	26618798	0.060506905512412126	0.03759505417695921
chr14	26618806	0.03284384288393405	0.020407026968975336
chr14	26618814	0.01443438051740608	0.008968584874191042
chr14	26618843	0.07396196384281023	0.04595515196417287
chr14	26618860	0.2254719599825014	0.14009360550075495
chr14	26618864	0.2485353784805001	0.1544237131239299
chr14	26618867	0.026790604125118675	0.01664593826089308
chr14	26618871	0.05536700485414346	0.03440145433781094
chr14	26618877	0.07698828261104151	0.04783550953798838
chr14	26618878	0.01568304470791848	0.009744423557289996
chr14	26618897	0.04067707360957118	0.025274086869279424
chr14	26618902	0.04906562145443581	0.030486184695518562
chr14	26909583	0.03926815605244688	0.024398677171123706
chr14	26909590	0.0948682912433007	0.05894498353143844
chr14	26909613	0.16809787830553025	0.10444508421657624
chr14	26909627	0.025467060360320204	0.015823574282405238
chr14	26909645	0.07085719204533301	0.04402604878256484
chr14	26909646	0.08771014086066492	0.054497374631875574
chr14	26909691	0.06367045831972303	0.0395606800534656
chr14	26909713	0.037393859336536495	0.023234111143798232
chr14	26909714	0.31043902505549836	0.1928866113176078
chr14	26909745	0.01548037155627316	0.00961849564787546
chr14	26909747	0.07886906967990351	0.04900410824834031
chr14	27024400	0.047590034490050614	0.029569350965565268
chr14	27024412	0.06360900260917476	0.03952249547357378
chr14	27024428	0.028617178007299238	0.017780852424446034
chr14	27024438	0.06340044225897616	0.039392909642031404
chr14	27024439	0.09541009412990287	0.05928162459252961
chr14	27024442	0.021824549529818243	0.013560355053902625
chr14	27024445	0.03106081039691569	0.01929916659533612
chr14	27024464	0.093788421905887	0.05827402298734356
chr14	27024465	0.19008759587356283	0.1181080639426941
chr14	27024509	0.09119732613912437	0.05666408466866442
chr14	27024521	0.11169753780232558	0.06940158234087773
chr14	27024533	0.14757415068529522	0.09169297525873821
chr14	27024553	0.10995823967194135	0.06832089565085579
chr14	27024555	0.03416220080193519	0.02122616879968272
chr14	27024579	0.012902826279025517	0.00801697672171236
chr14	27024581	0.03379325833818925	0.020996931958114872
chr14	27024586	0.10437653172114625	0.06485278550651766
chr14	27024591	0.07170829410426902	0.04455486822465739
chr14	27099742	0.1873558289646164	0.11641072172909175
chr14	27099750	0.02465239485121458	0.015317394141617122
chr14	27099751	0.13398451132733818	0.08324925757757325
chr14	27099757	0.04771743104168588	0.02964850689363869
chr14	27099760	0.03758112200937487	0.023350463984371725
chr14	27099763	0.1790149163786967	0.1112282213533519
chr14	27099767	0.12842508620328577	0.07979499253193108
chr14	27099775	0.11429314799901655	0.07101432563258098
chr14	27099777	0.12842508620328577	0.07979499253193108
chr14	27099779	0.08748345637083194	0.05435652763921952
chr14	27099783	0.029150919321298242	0.01811248454885137
chr14	27099784	0.029049796281285914	0.01804965327140284
chr14	27099811	0.11429314799901655	0.07101432563258098
chr14	27099812	0.014936291843246838	0.009280439914987039
chr14	27099817	0.12227546378880891	0.07597401729146577
chr14	27099821	0.17942561960539463	0.11148340561583568
chr14	27099835	0.016298485666452145	0.010126818524985814
chr14	27099843	0.049489938974886585	0.030749827994320342
chr14	27099862	0.050200350598469	0.031191231553969308
chr14	27099865	0.1864535372583964	0.11585009637085388
chr14	27099873	0.12842508620328577	0.07979499253193108
chr14	27099874	0.12842508620328577	0.07979499253193108
chr14	27099876	0.01517236164480635	0.009427118329690518
chr14	27099885	0.11282669998530342	0.07010317025194546
chr14	27099891	0.04771743104168588	0.02964850689363869
chr14	27099893	0.058969191053781095	0.03663961846443432
chr14	27099906	0.12842508620328577	0.07979499253193108
chr14	27099912	0.0860482144016027	0.05346476166419126
chr14	27206265	0.007997102524707329	0.004968879173855535
chr14	27206272	0.242626356867406	0.15075223156664674
chr14	27206362	0.022590529886216446	0.01403628540851925
chr14	27206385	0.007997102524707329	0.004968879173855535
chr14	27206387	0.1395653817659771	0.08671684734635063
chr14	27206393	0.01609473030790079	0.010000218202614139
chr14	27206399	0.010011965931717184	0.00622078419699656
chr14	27206404	0.014613042074026555	0.009079593540782145
chr14	27304543	0.039792642364450584	0.024724558839469942
chr14	27304546	0.14340522211093615	0.08910267429580511
chr14	27304657	0.04194708592600388	0.026063189888800034
chr14	27304672	0.1434052221109362	0.08910267429580515
chr14	27304681	0.010032770601456863	0.006233710865107798
chr14	27418909	0.0844905462362742	0.052496928016621286
chr14	27418939	0.4863931595017221	0.30221306192924535
chr14	27418940	0.018514568693032037	0.0115037483272845
chr14	27418944	0.02442773882848409	0.015177807506435452
chr14	27418950	0.10446138278790223	0.0649055064385278
chr14	27418969	0.024427738828484098	0.015177807506435456
chr14	27418978	0.09369678171860364	0.05821708373757483
chr14	27419031	0.0740481550251583	0.04600870555681672
chr14	27419044	0.022651684973331962	0.014074283200570158
chr14	27514079	0.029948901843454848	0.018608298967035256
chr14	27514081	0.1864535372583964	0.11585009637085388
chr14	27514104	-3.2311742677852644e-27	-2.007641452225059e-27
chr14	27514105	0.016298485666452145	0.010126818524985814
chr14	27514110	-3.2311742677852644e-27	-2.007641452225059e-27
chr14	27514119	0.3941472316578965	0.2448974443890113
chr14	27514137	0.03302251858166716	0.02051804442193373
chr14	27514143	-3.2311742677852644e-27	-2.007641452225059e-27
chr14	27514161	0.1864535372583964	0.11585009637085388
chr14	27514162	0.1864535372583963	0.11585009637085382
chr14	27514206	0.15424204155367258	0.09583596879509208
chr14	27645182	0.1504110361544294	0.09345563130605582
chr14	27645187	0.09730847675062451	0.06046115603394479
chr14	27645200	0.16747005589732958	0.10405499622166181
chr14	27645201	0.10908489351651596	0.06777825517452667
chr14	27645206	0.01837801574879406	0.011418903212612472
chr14	27645226	0.028913874563990354	0.01796520036008177
chr14	27645227	0.01355323741086907	0.008421099879753218
chr14	27645233	0.07302951380701	0.04537578818219883
chr14	27645266	0.1864535372583963	0.11585009637085382
chr14	27645268	0.02511774680608877	0.015606533568046064
chr14	27645272	0.20043363039500248	0.1245364166250243
chr14	27645275	0.021580638958698196	0.013408804895157354
chr14	27645278	0.1864535372583964	0.11585009637085388
chr14	27645290	0.11904430938988664	0.0739663881844594
chr14	27645291	0.07008147499406922	0.043544068679281074
chr14	27645292	0.14828659916152004	0.09213564438609044
chr14	27645293	0.04242591572086549	0.026360703568055564
chr14	27821047	0.1401076769899437	0.0870537943138459
chr14	27821057	0.030281625110038984	0.018815031556104773
chr14	27821072	0.16378409914981354	0.10176478252715437
chr14	27821077	0.006419373060633428	0.003988580740542406
chr14	27821082	0.11849012736290207	0.07362205553098883
chr14	27821090	0.007071960197728159	0.004394055926663605
chr14	27821111	0.008180011621696053	0.005082526985663381
chr14	27821128	0.12491146932195632	0.07761185961690269
chr14	27821131	0.12491146932195632	0.07761185961690269
chr14	27821138	0.006419373060633428	0.003988580740542406
chr14	27821155	0.1401076769899437	0.0870537943138459
chr14	27821158	0.12037764198052534	0.07479483430241009
chr14	27821178	0.2577425092696384	0.1601444251302809
chr14	27943177	0.11718897307059101	0.07281360291392378
chr14	27943199	0.1296480417641166	0.08055485754528921
chr14	27943209	0.11852542145603345	0.07364398498403496
chr14	27943220	0.07754480340874109	0.04818129535140811
chr14	27943224	0.1296480417641166	0.08055485754528921
chr14	27943247	0.18194192894249175	0.11304687651313267
chr14	27943248	0.05012420883362459	0.031143922015492452
chr14	27943304	0.06723175647441128	0.041773439009356095
chr14	27943311	0.010942288199691542	0.006798825922487758
chr14	27943322	0.027713496657781417	0.01721936363228064
chr14	27943325	0.00707227781818312	0.004394253275348203
chr14	27943335	0.265391790465262	0.16489719076139178
chr14	27943336	0.1864535372583963	0.11585009637085382
chr14	27943339	0.07675512508385723	0.04769064062109326
chr14	27943341	0.052491361070989395	0.032614716395988154
chr14	27943353	0.1086912581511307	0.06753367577053468
chr14	28070244	0.17163055710499406	0.10664006096726121
chr14	28070255	0.025535342698485605	0.015866000484520814
chr14	28070262	0.0461377209743581	0.028666977842332422
chr14	28070266	0.16581277992647464	0.10302527276476345
chr14	28070279	0.047610286215723996	0.029581934070211258
chr14	28070296	0.16304959772632951	0.10130841113325999
chr14	28070311	0.04372531677513734	0.02716806683707826
chr14	28070323	0.017299949896918576	0.010749063237086466
chr14	28070324	0.1760761872204403	0.10940228626411824
chr14	28070328	0.028302554599470384	0.01758536590993177
chr14	28070335	0.021824549529818243	0.013560355053902625
chr14	28070337	0.1630495977263296	0.10130841113326004
chr14	28070341	0.08340404883043387	0.0518218492220643
chr14	28070348	0.01909143242129501	0.011862173914134588
chr14	28070358	0.1747974621045359	0.10860776967790804
chr14	28070386	0.08067185261229237	0.050124240263661336
chr14	28070399	0.059012825732747076	0.03666673021483418
chr14	28070400	0.171630557104994	0.10664006096726117
chr14	28070407	0.07053803850829757	0.04382774754051645
chr14	28070408	0.03840456776788129	0.023862099600846697
chr14	28139090	0.017735471228537227	0.011019667855167056
chr14	28139096	0.02346000378685975	0.01457651991767675
chr14	28139110	0.03412865555418722	0.02120532596536845
chr14	28139140	0.026790604125118675	0.01664593826089308
chr14	28139164	0.015108378448116522	0.009387363334362329
chr14	28139192	0.07008427023627317	0.04354580546091295
chr14	28139194	0.1347215073955246	0.08370717898137055
chr14	28139196	0.016624998676804427	0.010329692464905912
chr14	28139214	0.01680920906412263	0.010444148813855468
chr14	28139219	0.02001486318313834	0.012435933706114843
chr14	28139232	0.05302856513353631	0.032948500047035895
chr14	28139249	0.03758112200937487	0.023350463984371725
chr14	28265304	0.18645353725839636	0.11585009637085385
chr14	28265327	0.03651882632422593	0.022690422564356747
chr14	28265334	0.19304971829556727	0.11994853408392779
chr14	28265386	0.19304971829556727	0.11994853408392779
chr14	28265394	0.017167854787471022	0.010666987930902226
chr14	28265398	0.01891014305782096	0.011749532499344085
chr14	28265399	0.1864535372583964	0.11585009637085388
chr14	28265413	0.16623880863090454	0.10328997928195091
chr14	28265418	0.19304971829556727	0.11994853408392779
chr14	28265442	0.03342526505571852	0.02076828487603255
chr14	28265449	0.19304971829556727	0.11994853408392779
chr14	28504028	0.1698322892027337	0.10552273429788961
chr14	28504065	0.024075085593699766	0.014958691731878498
chr14	28504094	0.09544879296082015	0.05930566952810513
chr14	28504106	0.17739066507544443	0.11021901727613728
chr14	28504128	0.17191667289374463	0.10681783470214101
chr14	28504130	0.01473628775553034	0.009156170388234054
chr14	28504159	0.015328231838204663	0.009523965926105453
chr14	28504172	0.0114752092568597	0.007129948392668774
chr14	28504173	0.029237459037831093	0.018166254697960113
chr14	28504174	0.011475209256859693	0.0071299483926687696
chr14	28504180	0.026208757837106092	0.016284416835607027
chr14	28504191	0.017270211143571787	0.010730585510721856
chr14	28504197	0.01035555049008939	0.006434265286088448
chr14	28504199	0.01311155357531274	0.008146666282691785
chr14	28504200	0.17420117971794105	0.10823727860025409
chr14	28581791	0.10301801062860724	0.06400868889238708
chr14	28581801	0.10301801062860724	0.06400868889238708
chr14	28581838	0.03172032291401408	0.019708944761988697
chr14	28581847	0.12430941882653174	0.07723778461172648
chr14	28581849	0.15965241510738717	0.0991976228930324
chr14	28581850	0.04155281686628988	0.02581821674838376
chr14	28581883	0.1590959790762631	0.09885188974804732
chr14	28581885	0.15530830485365293	0.09649847543280869
chr14	28581889	0.1399294107890298	0.08694303129556687
chr14	28581898	0.1340718156154915	0.08330350278173976
chr14	28581907	0.01402588109152246	0.008714769910142006
chr14	28581919	0.15965241510738717	0.0991976228930324
chr14	28581922	0.04154840653111694	0.02581547645306769
chr14	28581934	0.12496633597666604	0.07764595018621626
chr14	28581939	0.15965241510738717	0.0991976228930324
chr14	28581967	0.15965241510738717	0.0991976228930324
chr14	28581968	0.15965241510738723	0.09919762289303242
chr14	28581969	0.15965241510738717	0.0991976228930324
chr14	28731689	0.08919068756130138	0.05541729001922798
chr14	28731702	0.15478263829403166	0.09617186043538624
chr14	28731725	0.16844283072499136	0.10465941520554828
chr14	28731726	0.04252869948181612	0.026424566709439615
chr14	28731733	0.44553579759565287	0.2768269556430594
chr14	28731741	0.13868698451047887	0.08617106844508829
chr14	28731758	0.010314741339326965	0.006408909135070043
chr14	28731760	0.048268340291489215	0.02999080605631353
chr14	28731761	0.018135206985007417	0.0112680376452546
chr14	28731772	0.5175160997016504	0.3215508319416705
chr14	28731774	0.18341036605006886	0.11395926778727399
chr14	28731782	0.029267894006022865	0.018185165006929873
chr14	28731788	0.03614671696581119	0.022459218020497107
chr14	28731795	0.1903742652737067	0.11828618165567274
chr14	28731800	0.010819680969823865	0.0067226457673413885
chr14	28731815	0.03491049013446183	0.021691107103139817
chr14	28731852	0.009003745994873087	0.005594341928515837
chr14	28731854	0.46485714079082946	0.2888319811528383
chr14	28731860	0.1834103660500689	0.11395926778727403
chr14	28731868	0.1834103660500689	0.11395926778727403
chr14	28837456	0.5357251349967918	0.33286474169517083
chr14	28837475	0.4241262389343684	0.26352444891330007
chr14	28837477	0.2958321394113087	0.18381084298175546
chr14	28837484	0.09318297215642643	0.05789783590688335
chr14	28837486	0.014497022596149586	0.009007506586087817
chr14	28837493	0.011196032565817485	0.00695648616160949
chr14	28837523	-3.2311742677852644e-27	-2.007641452225059e-27
chr14	28837525	0.1187465956894592	0.07378140826188681
chr14	28837531	0.031271909693696684	0.01943032996308712
chr14	28837541	0.4233803799325404	0.2630610206592086
chr14	28837554	0.13888813710795211	0.08629605158107582
chr14	28837595	0.052224682863994926	0.03244901990969677
chr14	28906800	0.029785828103349635	0.018506975555398594
chr14	28906802	0.04097178817099688	0.025457203322016623
chr14	28906823	0.20823212617592565	0.1293818944907276
chr14	28906905	0.12043672196661148	0.0748315427616987
chr14	29156500	0.08140482064168918	0.05057965890624089
chr14	29156517	0.131509316789148	0.08171133274116454
chr14	29156527	0.15598953873284266	0.09692174984055484
chr14	29156536	0.06251165282216962	0.03884067371547594
chr14	29156539	0.021269788084060437	0.013215662387306504
