CHROM	POS	informativeness	normalized_Inf
17	4933898	0.01250049251726991	0.0077669927001808164
17	4933900	0.12730112756757733	0.07909663776656546
17	4933905	0.19302648891024224	0.119934100855317
17	4933906	0.022590529886216473	0.014036285408519268
17	4933907	0.18148425489214767	0.1127625076370125
17	4933911	0.11281188628060473	0.07009396597970592
17	4933915	0.043035296511673315	0.02673933314183403
17	4933917	0.17799321790271846	0.11059340439764032
17	4933921	0.014062318630492475	0.008737409826033453
17	4933929	0.1542250077902703	0.09582538512282322
17	4933930	0.019722829929874106	0.012254483243808682
17	4933939	0.012460986411203884	0.007742446176353578
17	5064585	0.14938022297698425	0.09281515106790474
17	5064588	0.013544875157048636	0.008415904119322927
17	5064618	0.05723286571791758	0.035560778875501374
17	5064642	0.16708443679299306	0.10381539760070395
17	5064681	0.039622637025127624	0.024618928583086924
17	5064732	0.11532812106231519	0.0716573905531366
17	5064748	0.015406764035605876	0.009572760723838558
17	5064758	0.09530817044077694	0.05921829584381647
17	5064766	0.11567995174091991	0.07187599524480354
17	5064776	0.04495257364681464	0.027930604405129705
17	5170608	0.010321492114067066	0.00641310362725141
17	5170610	0.018306252758486116	0.011374314359725685
17	5170611	0.03277815205905196	0.02036621096459606
17	5170632	0.042735798789333104	0.026553244744123024
17	5170635	0.01823442377193961	0.011329684501070327
17	5170644	0.04393633252480077	0.02729917829408643
17	5170649	0.16517264609955845	0.10262753525530707
17	5170671	0.12286431162679765	0.07633988902434807
17	5170675	0.0948774670817017	0.05895068480039085
17	5170728	0.12476894894571522	0.07752330672825752
17	5170763	0.020555185634140063	0.01277165492084909
17	5170765	0.020203240070256312	0.012552978846944833
17	5261292	0.015549367438538741	0.009661365199867829
17	5261297	0.01205134251749864	0.007487920114465486
17	5261298	0.17394148032415813	0.1080759182944128
17	5261333	0.015893345223499007	0.009875090614376076
17	5261334	0.45358962570126077	0.2818310804020117
17	5261354	0.16838122024575836	0.10462113446246586
17	5261366	0.18402218720201358	0.11433941364267974
17	5261370	0.1561471088761203	0.09701965367521678
17	5261375	0.4547444601353931	0.2825486193795705
17	5261387	0.1844121157350125	0.11458168986221356
17	5261389	0.02133748174648805	0.013257722824621065
17	5261396	0.5500508853872992	0.3417658308765741
17	5261397	0.050370526973198104	0.03129696808062521
17	5261404	0.010647652495377732	0.006615758466429011
17	5261419	0.012697750760064894	0.007889556137559182
17	5261425	0.06313495204210107	0.0392279512955031
17	5261428	0.4308176539074709	0.26768205879772394
17	5261429	0.18660115925011908	0.11594181907142045
17	5261436	0.38131099398001983	0.23692184149143616
17	5261447	0.07788810188983572	0.04839459869069346
17	5359493	0.065053182587085	0.040419814945640946
17	5359501	0.013814807140094053	0.008583622290343996
17	5359512	0.032440191075306615	0.02015622399887694
17	5359513	0.037009065036376854	0.022995025002489632
17	5359523	0.4605234142321266	0.28613928544508743
17	5359524	0.019658179047748935	0.012214313392194217
17	5359525	0.0526690158841947	0.032725099537725275
17	5359527	0.05259913163804053	0.03268167801421432
17	5359555	0.01828113288420751	0.011358706504284641
17	5359560	0.12329618157045849	0.07660822490753084
17	5359565	0.011715807278112313	0.007279440348458938
17	5359575	0.09324803818578625	0.057938263703977685
17	5359579	0.016790442811128153	0.010432488685279217
17	5359592	0.06753419838033395	0.041961356731180635
17	5359603	0.023983002417204496	0.014901477237436768
17	5359615	0.08034337961126414	0.04992014851306286
17	5359621	0.12632730584150315	0.07849156830812243
17	5359629	0.010602916373854167	0.006587962351289715
17	5359656	0.15984821208867944	0.0993192783975906
17	5359661	0.16202607763407928	0.10067246234372124
17	5535526	0.18150287051066039	0.11277407417112287
17	5535541	0.15475969824076077	0.09615760697888837
17	5535562	0.011359623186539415	0.007058130729230317
17	5535567	0.07407702540210825	0.046026643730589636
17	5535578	0.011181353741109325	0.006947365695020033
17	5535587	0.017702607700932675	0.010999248597393485
17	5535595	0.07989245486008383	0.04963997321229693
17	5535596	0.04246472029518225	0.026384814205699283
17	5535614	0.06774593606714854	0.04209291675296139
17	5535620	0.01220701098942352	0.007584642374281925
17	5535630	0.018592561670636346	0.011552208088920381
17	5535643	0.012982332799294852	0.00806637690028097
17	5535644	0.10573539758322331	0.06569709633800659
17	5535650	0.013907547108992585	0.008641244872850626
17	5535666	0.01300714317074119	0.00808179245079998
17	5535669	0.011108615449092203	0.006902170853109597
17	5612613	0.05160242056033765	0.03206238660197496
17	5612635	0.11467632517027754	0.07125240699521117
17	5612639	0.3162183864735679	0.19647753046610036
17	5612641	0.11031024268217562	0.06853960741818449
17	5612642	0.04503704759996317	0.027983091023281243
17	5612668	0.023329516810120896	0.014495443800523831
17	5612686	0.029326447766279948	0.018221546503727426
17	5612690	0.17514879415280063	0.10882606455312531
17	5612706	0.27601926510738467	0.171500412022689
17	5612716	0.011409735604234889	0.007089267324999758
17	5612720	0.1772991481956494	0.11016215464161874
17	5612730	0.010416482375820973	0.006472124395322075
17	5612738	0.139638009836154	0.08676197370358117
17	5612759	0.010005768588265403	0.006216933571008504
17	5612761	0.034411384763586156	0.02138099550018843
17	5612764	0.10366403013917214	0.06441008338270815
17	5612769	0.014987614810822843	0.00931232866768728
17	5612774	0.10400825875993411	0.06462396465026284
17	5612786	0.10400825875993411	0.06462396465026284
17	5702415	0.02034655866504044	0.012642027696656205
17	5702447	0.03540881609019152	0.022000734428232478
17	5702448	0.05386253692177265	0.03346667585350428
17	5702456	0.038964083994515786	0.024209746578907686
17	5702460	0.06300068497218389	0.0391445264744026
17	5702471	0.08209764171804917	0.05101013284438254
17	5702479	0.016292086205127086	0.010122842316102193
17	5702482	0.04350619267380876	0.027031917377918827
17	5702483	0.0330889295299894	0.020559307864163573
17	5702499	0.02030973120773716	0.012619145510882673
17	5702501	0.011110414386145302	0.006903288595545762
17	5702508	0.02853350519447318	0.017728863582764338
17	5702555	0.09209523354859178	0.057221985910166445
17	5900285	0.14424504294714852	0.08962448432011492
17	5900331	0.1963508665021672	0.12199965278884714
17	5900342	0.012633877119025319	0.007849869212983774
17	5900349	0.014958697543851401	0.009294361359505936
17	5900400	0.14325148597502887	0.08900715266386172
17	5900402	0.02547625607841162	0.015829287903303797
17	5999948	0.05845391486796428	0.03631945936923971
17	5999949	0.1835870246837672	0.11406903196788233
17	5999950	0.020209767828142974	0.012557034770964164
17	5999953	0.2834727481661911	0.1761315214312737
17	6000009	0.16064909399316812	0.09981689430330605
17	6000048	0.1382569813535419	0.08590389246171243
17	6000074	0.10511970934761969	0.06531454772842869
17	6000093	0.14645556746113633	0.09099796042435596
17	6000109	0.0320966244731478	0.019942754066607726
17	6089059	0.03087323293203688	0.019182618163470787
17	6089076	0.0189839279170375	0.011795377610016883
17	6089105	0.04449524338742207	0.027646449138337893
17	6089106	0.08643734775760949	0.0537065438124807
17	6089113	0.04830350712642656	0.030012656439397992
17	6089127	0.024478359395258845	0.015209259832979815
17	6089129	0.11507548685944541	0.07150042009722898
17	6089139	0.01216047773158907	0.007555729635570512
17	6089141	0.18185975029089343	0.11299581604601962
17	6089142	0.1811839530705455	0.11257591962433917
17	6089144	0.04042238450678154	0.025115839632264575
17	6089164	0.12889916575042143	0.08008955471632666
17	6089176	0.014270439524591907	0.008866722608149212
17	6089183	0.076936925832361	0.04780359977726773
17	6089185	0.11928701413938164	0.07411718912410419
17	6089200	0.4385000679542157	0.27245541102671794
17	6089209	0.022740387663461245	0.014129397280736897
17	6089218	0.01908088904656248	0.011855622947085113
17	6089224	0.06260809907493264	0.03890059914162497
17	6089225	0.25054634452074953	0.15567319657694986
17	6089236	0.055454360655611074	0.03445573154899922
17	6226130	0.15894010777748768	0.09875504146482296
17	6226159	0.0246766131608203	0.015332441823431138
17	6226178	0.1589401077774877	0.09875504146482297
17	6226255	0.12756576015428012	0.07926106323750677
17	6226256	0.22698447703465874	0.1410333851843774
17	6226260	0.1689043052226208	0.1049461454323338
17	6226264	0.09599904568013073	0.05964756076544922
17	6226272	0.07806547357740282	0.048504805916580684
17	6226292	0.04795362651336657	0.029795263391578685
17	6349333	0.02530742427926884	0.015724386808431835
17	6349411	0.051849005745806614	0.03221559859205169
17	6349423	0.020405682109460227	0.012678763158125713
17	6349434	0.013048395789516665	0.008107424143987251
17	6349435	0.01300431396733183	0.008080034567884769
17	6349442	0.12420370480536991	0.07717210079730585
17	6349443	0.04567672175152998	0.02838054292038448
17	6349453	0.1261785682640533	0.07839915245517107
17	6349456	0.05184998759600534	0.032216208649880666
17	6349464	0.30938367828807867	0.19223088750293538
17	6349487	0.05465717126778262	0.033960409932881214
17	6535596	0.44005350544686184	0.2734206160095537
17	6535626	0.18058986199937818	0.11220679008751297
17	6535627	0.015647627829558912	0.009722417813492147
17	6535636	0.12185645927400471	0.07571367514867972
17	6535653	0.017972147011854317	0.011166722787506226
17	6535699	0.02943434973395695	0.01828858976575287
17	6535713	0.18382083464605548	0.11421430626550011
17	6535719	0.5396562324616487	0.3353072698812452
17	6535720	0.5399852975597745	0.33551172952245506
17	6642104	0.010985817365810578	0.006825872114069763
17	6642106	0.012246162710147515	0.007608968706115865
17	6642157	0.011133957920553793	0.006917917015956763
17	6642169	0.012127832939613711	0.00753544628588479
17	6642170	0.14866008199391334	0.09236770231731467
17	6642201	0.026359986305995398	0.016378380366427914
17	6642218	0.010169018085817938	0.006318366186887198
17	6642236	0.06464583303451232	0.04016671443805031
17	6642244	0.1804538888529731	0.1121223052214895
17	6642245	0.18218175201079137	0.11319588696358049
17	6642250	0.59965000915124	0.37258349919465633
17	6642252	0.047790262958939844	0.02969375990817953
17	6642254	0.0320710668286633	0.01992687420924445
17	6642263	0.1662187621629441	0.10327752371109256
17	6763458	0.016819315316549684	0.010450428181545875
17	6763460	0.016665956461354367	0.010355140967288956
17	6763461	0.03414238053816504	0.02121385377739014
17	6763479	0.030207641404307567	0.018769062895145662
17	6763496	0.015290641480852782	0.00950060972388015
17	6763526	0.04674127451248482	0.02904198674044761
17	6763527	0.18560258153036985	0.11532136784926737
17	6763543	0.6197855448216374	0.38509441093274543
17	6763544	0.04202091431112322	0.0261090620436368
17	6763548	0.2657377101266142	0.1651121227315409
17	6763549	0.05191997534601206	0.032259694483951065
17	6763550	0.02399014996503311	0.014905918258599122
17	6763567	0.0231981075245778	0.014413794620690387
17	6763578	0.01573115813931497	0.009774318113038173
17	6763597	0.18560258153036985	0.11532136784926737
17	6763611	0.021175408578141708	0.013157021103172722
17	6763616	0.18560258153036985	0.11532136784926737
17	6763617	0.016993079490281608	0.010558393933060406
17	6850201	0.3203282310256439	0.19903112046191468
17	6850207	0.10622198387927478	0.06599942940242134
17	6850240	0.01118648575700646	0.0069505543957816395
17	6850262	0.12023961490201521	0.07470907325661655
17	6850286	0.05937356277383915	0.03689086874065436
17	6850301	0.3189832867293105	0.19819545958556603
17	6850309	0.05760595971396126	0.03579259520911776
17	6850317	0.012655423857324016	0.007863256954214567
17	6850327	0.09708810632687945	0.06032423219112828
17	6850336	0.10827494655971803	0.06727500683512787
17	6850358	0.05586716586652429	0.03471222184770785
17	6921754	0.14905079334267757	0.0926104649276308
17	6921794	0.08721160199348985	0.05418761501746393
17	6921796	0.1751122776201496	0.10880337555570024
17	6921811	0.08499607139642226	0.05281102845892012
17	6921813	0.029544398265928612	0.018356966763163864
17	6921822	0.16522186693145868	0.10265811787767477
17	6921849	0.17670870277090311	0.10979529027227299
17	6921852	0.11597842323289595	0.07206144600973838
17	6921859	0.013685108378688839	0.008503035918913826
17	6921865	0.09282973079736934	0.05767835471016986
17	6921876	0.010338493251186687	0.006423667027671069
17	6921892	0.03566074609320316	0.02215726734016732
17	7071838	0.16167492762972713	0.10045428057874649
17	7071839	0.07448452825818933	0.04627983949100562
17	7071854	0.02130970632305644	0.01324046498372082
17	7071860	0.010713212567388008	0.006656493229481239
17	7071864	0.0594078260047331	0.036912157682979646
17	7071880	0.08407403580310516	0.05223813553388481
17	7071887	0.16181131679693647	0.10053902393302915
17	7071900	0.033869653179860265	0.021044398742065228
17	7071905	0.18399203862736485	0.11432068128002332
17	7071962	0.16830729555093188	0.10457520246704351
17	7195268	0.018609041007367384	0.011562447276529747
17	7195279	0.018737633758681954	0.011642346445252626
17	7195280	0.05878145835229112	0.03652297357863935
17	7195286	0.42737338967075156	0.26554201710359593
17	7195321	0.05933045773355117	0.036864086073267834
17	7195325	0.05891764932645095	0.036607593788656564
17	7195361	0.3976391976776855	0.2470671248674013
17	7195369	0.011720666385323465	0.007282459481519997
17	7195372	0.06122257615162585	0.0380397253467413
17	7195388	0.025014740204090988	0.015542531967734566
17	7195389	0.020332420429608693	0.012633243117069433
17	7195395	0.03437365137523188	0.02135755042780461
17	7195396	0.01413684641777805	0.008783716543869408
17	7195397	0.38592583140799613	0.23978920120275107
17	7195406	0.05861532455175425	0.036419748844554636
17	7265674	0.018673052987493485	0.011602220156012429
17	7265677	0.06314232018960009	0.03923252938294723
17	7265715	0.07130638940584061	0.044305150795160175
17	7265723	0.049799500003651506	0.030942169075870198
17	7265729	0.5320852575101788	0.33060315865522116
17	7265746	0.022573126376978468	0.014025472000245764
17	7265748	0.05662740436744054	0.03518458458692435
17	7265761	0.1418854064299561	0.0881583597191207
17	7265762	0.24111425112201973	0.14981270744228994
17	7265810	0.029650592232348547	0.018422948784340018
17	7265825	0.024816443954253378	0.015419323580318297
17	7387510	0.18236277806498732	0.11330836477511792
17	7387522	0.17442405886240955	0.10837576119889712
17	7387531	0.040131322782304094	0.024934992814733575
17	7387546	0.01689948998877313	0.010500243506265168
17	7387552	0.04638859257357253	0.028822853131013182
17	7387558	0.05466814609810587	0.033967228978361914
17	7387567	0.012629372173149273	0.007847070132732685
17	7387583	0.01689948998877313	0.010500243506265168
17	7387601	0.01510837844811648	0.009387363334362303
17	7387603	0.01486528603535367	0.009236321525986383
